85,0.01,-0.03,-0.045,-0.055,-0.06,-0.06,-0.055,-0.06,-0.055,-0.06,-0.06,-0.065,-0.07,-0.08,-0.075,-0.075,-0.08,-0.08,-0.01,0.03,0.045,0.055,0.06,0.06,0.055,0.06,0.055,0.06,0.06,0.065,0.07,0.08,0.075,0.075,0.08,0.08
86,-0.01,-0.035,-0.045,-0.05,-0.055,-0.065,-0.055,-0.055,-0.055,-0.06,-0.055,-0.065,-0.07,-0.08,-0.075,-0.075,-0.08,-0.08,0.01,0.035,0.045,0.05,0.055,0.065,0.055,0.055,0.055,0.06,0.055,0.065,0.07,0.08,0.075,0.075,0.08,0.08
87,-0.015,-0.035,-0.045,-0.055,-0.055,-0.06,-0.05,-0.055,-0.055,-0.055,-0.055,-0.065,-0.065,-0.075,-0.07,-0.075,-0.075,-0.075,0.015,0.035,0.045,0.055,0.055,0.06,0.05,0.055,0.055,0.055,0.055,0.065,0.065,0.075,0.07,0.075,0.075,0.075
88,-0.015,-0.035,-0.04,-0.055,-0.05,-0.06,-0.055,-0.05,-0.055,-0.06,-0.055,-0.065,-0.065,-0.075,-0.07,-0.075,-0.075,-0.075,0.015,0.035,0.04,0.055,0.05,0.06,0.055,0.05,0.055,0.06,0.055,0.065,0.065,0.075,0.07,0.075,0.075,0.075
89,-0.015,-0.035,-0.04,-0.05,-0.055,-0.055,-0.055,-0.055,-0.05,-0.055,-0.055,-0.06,-0.065,-0.07,-0.075,-0.075,-0.075,-0.075,0.015,0.035,0.04,0.05,0.055,0.055,0.055,0.055,0.05,0.055,0.055,0.06,0.065,0.07,0.075,0.075,0.075,0.075
90,-0.01,-0.03,-0.045,-0.05,-0.05,-0.06,-0.055,-0.055,-0.055,-0.055,-0.055,-0.065,-0.07,-0.07,-0.075,-0.075,-0.075,-0.075,0.01,0.03,0.045,0.05,0.05,0.06,0.055,0.055,0.055,0.055,0.055,0.065,0.07,0.07,0.075,0.075,0.075,0.075
91,-0.01,-0.025,-0.04,-0.045,-0.05,-0.055,-0.05,-0.055,-0.055,-0.055,-0.06,-0.065,-0.065,-0.075,-0.07,-0.075,-0.075,-0.075,0.01,0.025,0.04,0.045,0.05,0.055,0.05,0.055,0.055,0.055,0.06,0.065,0.065,0.075,0.07,0.075,0.075,0.075
92,-0.01,-0.025,-0.035,-0.045,-0.05,-0.055,-0.055,-0.055,-0.05,-0.06,-0.06,-0.065,-0.07,-0.075,-0.075,-0.075,-0.075,-0.075,0.01,0.025,0.035,0.045,0.05,0.055,0.055,0.055,0.05,0.06,0.06,0.065,0.07,0.075,0.075,0.075,0.075,0.075
93,-0.01,-0.025,-0.04,-0.045,-0.05,-0.055,-0.055,-0.055,-0.055,-0.06,-0.06,-0.065,-0.065,-0.075,-0.075,-0.075,-0.075,-0.075,0.01,0.025,0.04,0.045,0.05,0.055,0.055,0.055,0.055,0.06,0.06,0.065,0.065,0.075,0.075,0.075,0.075,0.075
94,-0.01,-0.025,-0.035,-0.045,-0.045,-0.055,-0.05,-0.05,-0.05,-0.06,-0.055,-0.06,-0.065,-0.075,-0.07,-0.07,-0.075,-0.075,0.01,0.025,0.035,0.045,0.045,0.055,0.05,0.05,0.05,0.06,0.055,0.06,0.065,0.075,0.07,0.07,0.075,0.075
95,-0.01,-0.025,-0.035,-0.045,-0.04,-0.05,-0.05,-0.05,-0.05,-0.055,-0.055,-0.06,-0.065,-0.07,-0.07,-0.065,-0.07,-0.075,0.01,0.025,0.035,0.045,0.04,0.05,0.05,0.05,0.05,0.055,0.055,0.06,0.065,0.07,0.07,0.065,0.07,0.075
96,-0.015,-0.025,-0.035,-0.045,-0.045,-0.055,-0.05,-0.05,-0.05,-0.06,-0.055,-0.06,-0.065,-0.07,-0.065,-0.07,-0.07,-0.07,0.015,0.025,0.035,0.045,0.045,0.055,0.05,0.05,0.05,0.06,0.055,0.06,0.065,0.07,0.065,0.07,0.07,0.07
97,-0.02,-0.025,-0.035,-0.045,-0.05,-0.055,-0.05,-0.055,-0.055,-0.06,-0.055,-0.065,-0.065,-0.07,-0.07,-0.07,-0.07,-0.07,0.02,0.025,0.035,0.045,0.05,0.055,0.05,0.055,0.055,0.06,0.055,0.065,0.065,0.07,0.07,0.07,0.07,0.07
98,-0.015,-0.025,-0.04,-0.045,-0.05,-0.055,-0.05,-0.055,-0.055,-0.06,-0.055,-0.065,-0.065,-0.07,-0.07,-0.07,-0.07,-0.07,0.015,0.025,0.04,0.045,0.05,0.055,0.05,0.055,0.055,0.06,0.055,0.065,0.065,0.07,0.07,0.07,0.07,0.07
99,-0.01,-0.025,-0.04,-0.045,-0.05,-0.055,-0.055,-0.055,-0.055,-0.06,-0.06,-0.065,-0.065,-0.075,-0.07,-0.07,-0.07,-0.07,0.01,0.025,0.04,0.045,0.05,0.055,0.055,0.055,0.055,0.06,0.06,0.065,0.065,0.075,0.07,0.07,0.07,0.07
100,-0.01,-0.025,-0.035,-0.04,-0.05,-0.055,-0.055,-0.055,-0.055,-0.06,-0.055,-0.065,-0.065,-0.07,-0.07,-0.07,-0.07,-0.07,0.01,0.025,0.035,0.04,0.05,0.055,0.055,0.055,0.055,0.06,0.055,0.065,0.065,0.07,0.07,0.07,0.07,0.07
101,-0.01,-0.02,-0.03,-0.04,-0.045,-0.055,-0.05,-0.055,-0.05,-0.06,-0.055,-0.06,-0.065,-0.075,-0.07,-0.07,-0.07,-0.07,0.01,0.02,0.03,0.04,0.045,0.055,0.05,0.055,0.05,0.06,0.055,0.06,0.065,0.075,0.07,0.07,0.07,0.07
102,-0.01,-0.015,-0.03,-0.035,-0.045,-0.05,-0.05,-0.05,-0.05,-0.055,-0.055,-0.06,-0.065,-0.07,-0.07,-0.075,-0.07,-0.07,0.01,0.015,0.03,0.035,0.045,0.05,0.05,0.05,0.05,0.055,0.055,0.06,0.065,0.07,0.07,0.075,0.07,0.07
103,-0.01,-0.015,-0.03,-0.035,-0.04,-0.05,-0.045,-0.05,-0.05,-0.055,-0.055,-0.065,-0.065,-0.07,-0.07,-0.075,-0.07,-0.07,0.01,0.015,0.03,0.035,0.04,0.05,0.045,0.05,0.05,0.055,0.055,0.065,0.065,0.07,0.07,0.075,0.07,0.07
104,-0.005,-0.015,-0.025,-0.035,-0.04,-0.05,-0.045,-0.05,-0.05,-0.055,-0.055,-0.06,-0.065,-0.075,-0.07,-0.075,-0.07,-0.07,0.005,0.015,0.025,0.035,0.04,0.05,0.045,0.05,0.05,0.055,0.055,0.06,0.065,0.075,0.07,0.075,0.07,0.07
105,-0.005,-0.015,-0.025,-0.035,-0.045,-0.05,-0.045,-0.05,-0.05,-0.06,-0.055,-0.065,-0.065,-0.075,-0.07,-0.075,-0.075,-0.075,0.005,0.015,0.025,0.035,0.045,0.05,0.045,0.05,0.05,0.06,0.055,0.065,0.065,0.075,0.07,0.075,0.075,0.075
106,-0.01,-0.02,-0.025,-0.035,-0.04,-0.05,-0.045,-0.045,-0.045,-0.055,-0.055,-0.06,-0.065,-0.075,-0.07,-0.075,-0.075,-0.075,0.01,0.02,0.025,0.035,0.04,0.05,0.045,0.045,0.045,0.055,0.055,0.06,0.065,0.075,0.07,0.075,0.075,0.075
107,-0.01,-0.02,-0.03,-0.035,-0.04,-0.045,-0.045,-0.05,-0.045,-0.055,-0.055,-0.06,-0.065,-0.075,-0.07,-0.075,-0.075,-0.075,0.01,0.02,0.03,0.035,0.04,0.045,0.045,0.05,0.045,0.055,0.055,0.06,0.065,0.075,0.07,0.075,0.075,0.075
108,-0.01,-0.025,-0.025,-0.03,-0.04,-0.045,-0.04,-0.045,-0.045,-0.05,-0.05,-0.06,-0.065,-0.07,-0.07,-0.075,-0.075,-0.075,0.01,0.025,0.025,0.03,0.04,0.045,0.04,0.045,0.045,0.05,0.05,0.06,0.065,0.07,0.07,0.075,0.075,0.075
109,-0.01,-0.02,-0.02,-0.03,-0.035,-0.045,-0.045,-0.045,-0.045,-0.05,-0.05,-0.06,-0.065,-0.07,-0.07,-0.07,-0.075,-0.075,0.01,0.02,0.02,0.03,0.035,0.045,0.045,0.045,0.045,0.05,0.05,0.06,0.065,0.07,0.07,0.07,0.075,0.075
110,-0.01,-0.015,-0.02,-0.025,-0.035,-0.04,-0.045,-0.045,-0.05,-0.055,-0.05,-0.06,-0.065,-0.075,-0.07,-0.075,-0.075,-0.08,0.01,0.015,0.02,0.025,0.035,0.04,0.045,0.045,0.05,0.055,0.05,0.06,0.065,0.075,0.07,0.075,0.075,0.08
111,-0.005,-0.015,-0.02,-0.025,-0.035,-0.04,-0.045,-0.05,-0.045,-0.055,-0.055,-0.06,-0.065,-0.075,-0.075,-0.075,-0.08,-0.08,0.005,0.015,0.02,0.025,0.035,0.04,0.045,0.05,0.045,0.055,0.055,0.06,0.065,0.075,0.075,0.075,0.08,0.08
112,-0.005,-0.015,-0.015,-0.025,-0.035,-0.045,-0.045,-0.045,-0.05,-0.055,-0.055,-0.06,-0.065,-0.07,-0.075,-0.075,-0.075,-0.075,0.005,0.015,0.015,0.025,0.035,0.045,0.045,0.045,0.05,0.055,0.055,0.06,0.065,0.07,0.075,0.075,0.075,0.075
113,-0.005,-0.01,-0.02,-0.025,-0.035,-0.045,-0.045,-0.05,-0.05,-0.055,-0.055,-0.06,-0.065,-0.075,-0.07,-0.075,-0.075,-0.075,0.005,0.01,0.02,0.025,0.035,0.045,0.045,0.05,0.05,0.055,0.055,0.06,0.065,0.075,0.07,0.075,0.075,0.075
114,-0.005,-0.01,-0.015,-0.02,-0.03,-0.04,-0.04,-0.045,-0.05,-0.05,-0.055,-0.06,-0.065,-0.07,-0.07,-0.075,-0.075,-0.075,0.005,0.01,0.015,0.02,0.03,0.04,0.04,0.045,0.05,0.05,0.055,0.06,0.065,0.07,0.07,0.075,0.075,0.075
115,-0.01,-0.015,-0.015,-0.025,-0.04,-0.04,-0.045,-0.05,-0.05,-0.055,-0.05,-0.06,-0.065,-0.075,-0.07,-0.075,-0.075,-0.075,0.01,0.015,0.015,0.025,0.04,0.04,0.045,0.05,0.05,0.055,0.05,0.06,0.065,0.075,0.07,0.075,0.075,0.075
116,-0.005,-0.015,-0.02,-0.025,-0.035,-0.04,-0.045,-0.05,-0.045,-0.055,-0.055,-0.06,-0.065,-0.07,-0.075,-0.07,-0.07,-0.08,0.005,0.015,0.02,0.025,0.035,0.04,0.045,0.05,0.045,0.055,0.055,0.06,0.065,0.07,0.075,0.07,0.07,0.08
117,-0.009,-0.015,-0.015,-0.025,-0.035,-0.045,-0.045,-0.045,-0.05,-0.055,-0.055,-0.065,-0.065,-0.075,-0.07,-0.075,-0.075,-0.075,0.009,0.015,0.015,0.025,0.035,0.045,0.045,0.045,0.05,0.055,0.055,0.065,0.065,0.075,0.07,0.075,0.075,0.075
118,-0.01,-0.015,-0.025,-0.035,-0.045,-0.045,-0.045,-0.05,-0.05,-0.055,-0.06,-0.065,-0.075,-0.07,-0.07,-0.075,-0.075,-0.075,0.01,0.015,0.025,0.035,0.045,0.045,0.045,0.05,0.05,0.055,0.06,0.065,0.075,0.07,0.07,0.075,0.075,0.075
119,-0.01,-0.015,-0.025,-0.035,-0.045,-0.045,-0.05,-0.05,-0.05,-0.055,-0.065,-0.065,-0.07,-0.07,-0.07,-0.07,-0.075,-0.07,0.01,0.015,0.025,0.035,0.045,0.045,0.05,0.05,0.05,0.055,0.065,0.065,0.07,0.07,0.07,0.07,0.075,0.07
120,-0.01,-0.015,-0.025,-0.035,-0.045,-0.045,-0.045,-0.045,-0.05,-0.05,-0.06,-0.065,-0.07,-0.065,-0.07,-0.07,-0.07,-0.07,0.01,0.015,0.025,0.035,0.045,0.045,0.045,0.045,0.05,0.05,0.06,0.065,0.07,0.065,0.07,0.07,0.07,0.07
121,-0.015,-0.015,-0.025,-0.04,-0.045,-0.045,-0.05,-0.05,-0.05,-0.05,-0.06,-0.065,-0.07,-0.065,-0.065,-0.07,-0.07,-0.07,0.015,0.015,0.025,0.04,0.045,0.045,0.05,0.05,0.05,0.05,0.06,0.065,0.07,0.065,0.065,0.07,0.07,0.07
122,-0.015,-0.02,-0.025,-0.04,-0.045,-0.05,-0.05,-0.05,-0.05,-0.055,-0.06,-0.06,-0.07,-0.065,-0.065,-0.07,-0.07,-0.07,0.015,0.02,0.025,0.04,0.045,0.05,0.05,0.05,0.05,0.055,0.06,0.06,0.07,0.065,0.065,0.07,0.07,0.07
123,-0.02,-0.025,-0.04,-0.045,-0.055,-0.06,-0.055,-0.055,-0.055,-0.055,-0.06,-0.065,-0.07,-0.07,-0.07,-0.07,-0.07,-0.065,0.02,0.025,0.04,0.045,0.055,0.06,0.055,0.055,0.055,0.055,0.06,0.065,0.07,0.07,0.07,0.07,0.07,0.065
124,-0.015,-0.03,-0.04,-0.045,-0.055,-0.06,-0.055,-0.055,-0.06,-0.055,-0.065,-0.065,-0.07,-0.07,-0.07,-0.07,-0.075,-0.07,0.015,0.03,0.04,0.045,0.055,0.06,0.055,0.055,0.06,0.055,0.065,0.065,0.07,0.07,0.07,0.07,0.075,0.07
125,-0.03,-0.035,-0.04,-0.05,-0.065,-0.06,-0.065,-0.06,-0.07,-0.06,-0.07,-0.07,-0.075,-0.075,-0.075,-0.075,-0.075,-0.07,0.03,0.035,0.04,0.05,0.065,0.06,0.065,0.06,0.07,0.06,0.07,0.07,0.075,0.075,0.075,0.075,0.075,0.07
126,-0.03,-0.035,-0.045,-0.05,-0.065,-0.065,-0.06,-0.065,-0.07,-0.06,-0.07,-0.07,-0.08,-0.07,-0.075,-0.075,-0.075,-0.075,0.03,0.035,0.045,0.05,0.065,0.065,0.06,0.065,0.07,0.06,0.07,0.07,0.08,0.07,0.075,0.075,0.075,0.075
127,-0.035,-0.035,-0.045,-0.055,-0.065,-0.065,-0.065,-0.065,-0.065,-0.065,-0.07,-0.075,-0.075,-0.07,-0.075,-0.07,-0.075,-0.07,0.035,0.035,0.045,0.055,0.065,0.065,0.065,0.065,0.065,0.065,0.07,0.075,0.075,0.07,0.075,0.07,0.075,0.07
128,-0.025,-0.035,-0.04,-0.055,-0.06,-0.065,-0.065,-0.065,-0.065,-0.065,-0.075,-0.07,-0.08,-0.075,-0.075,-0.075,-0.08,-0.075,0.025,0.035,0.04,0.055,0.06,0.065,0.065,0.065,0.065,0.065,0.075,0.07,0.08,0.075,0.075,0.075,0.08,0.075
129,-0.025,-0.035,-0.045,-0.055,-0.06,-0.06,-0.065,-0.065,-0.065,-0.065,-0.07,-0.075,-0.08,-0.075,-0.075,-0.075,-0.08,-0.075,0.025,0.035,0.045,0.055,0.06,0.06,0.065,0.065,0.065,0.065,0.07,0.075,0.08,0.075,0.075,0.075,0.08,0.075
130,-0.03,-0.04,-0.05,-0.06,-0.07,-0.07,-0.075,-0.07,-0.075,-0.07,-0.075,-0.08,-0.085,-0.08,-0.085,-0.085,-0.09,-0.085,0.03,0.04,0.05,0.06,0.07,0.07,0.075,0.07,0.075,0.07,0.075,0.08,0.085,0.08,0.085,0.085,0.09,0.085
131,-0.03,-0.04,-0.05,-0.055,-0.07,-0.07,-0.07,-0.07,-0.075,-0.075,-0.08,-0.08,-0.085,-0.085,-0.085,-0.08,-0.085,-0.08,0.03,0.04,0.05,0.055,0.07,0.07,0.07,0.07,0.075,0.075,0.08,0.08,0.085,0.085,0.085,0.08,0.085,0.08
132,-0.03,-0.04,-0.05,-0.055,-0.065,-0.065,-0.065,-0.065,-0.075,-0.07,-0.075,-0.08,-0.085,-0.08,-0.08,-0.085,-0.085,-0.08,0.03,0.04,0.05,0.055,0.065,0.065,0.065,0.065,0.075,0.07,0.075,0.08,0.085,0.08,0.08,0.085,0.085,0.08
133,-0.03,-0.045,-0.05,-0.06,-0.07,-0.065,-0.07,-0.065,-0.075,-0.07,-0.075,-0.08,-0.085,-0.08,-0.08,-0.08,-0.08,-0.08,0.03,0.045,0.05,0.06,0.07,0.065,0.07,0.065,0.075,0.07,0.075,0.08,0.085,0.08,0.08,0.08,0.08,0.08
134,-0.025,-0.04,-0.05,-0.055,-0.065,-0.065,-0.065,-0.065,-0.07,-0.07,-0.075,-0.08,-0.085,-0.08,-0.08,-0.075,-0.08,-0.08,0.025,0.04,0.05,0.055,0.065,0.065,0.065,0.065,0.07,0.07,0.075,0.08,0.085,0.08,0.08,0.075,0.08,0.08
135,-0.025,-0.035,-0.05,-0.06,-0.07,-0.065,-0.07,-0.065,-0.075,-0.07,-0.08,-0.08,-0.085,-0.075,-0.08,-0.075,-0.08,-0.075,0.025,0.035,0.05,0.06,0.07,0.065,0.07,0.065,0.075,0.07,0.08,0.08,0.085,0.075,0.08,0.075,0.08,0.075
136,-0.02,-0.035,-0.05,-0.06,-0.07,-0.065,-0.07,-0.07,-0.075,-0.075,-0.075,-0.085,-0.08,-0.08,-0.08,-0.075,-0.075,-0.075,0.02,0.035,0.05,0.06,0.07,0.065,0.07,0.07,0.075,0.075,0.075,0.085,0.08,0.08,0.08,0.075,0.075,0.075
137,-0.015,-0.035,-0.05,-0.06,-0.065,-0.07,-0.07,-0.065,-0.075,-0.075,-0.08,-0.08,-0.085,-0.075,-0.08,-0.075,-0.075,-0.075,0.015,0.035,0.05,0.06,0.065,0.07,0.07,0.065,0.075,0.075,0.08,0.08,0.085,0.075,0.08,0.075,0.075,0.075
138,-0.015,-0.03,-0.045,-0.06,-0.065,-0.07,-0.07,-0.065,-0.075,-0.075,-0.08,-0.08,-0.08,-0.08,-0.08,-0.075,-0.075,-0.075,0.015,0.03,0.045,0.06,0.065,0.07,0.07,0.065,0.075,0.075,0.08,0.08,0.08,0.08,0.08,0.075,0.075,0.075
139,-0.015,-0.025,-0.045,-0.055,-0.06,-0.065,-0.07,-0.065,-0.075,-0.07,-0.08,-0.08,-0.085,-0.08,-0.08,-0.075,-0.08,-0.08,0.015,0.025,0.045,0.055,0.06,0.065,0.07,0.065,0.075,0.07,0.08,0.08,0.085,0.08,0.08,0.075,0.08,0.08
140,-0.02,-0.025,-0.04,-0.06,-0.065,-0.065,-0.065,-0.065,-0.075,-0.07,-0.08,-0.08,-0.08,-0.08,-0.08,-0.075,-0.08,-0.075,0.02,0.025,0.04,0.06,0.065,0.065,0.065,0.065,0.075,0.07,0.08,0.08,0.08,0.08,0.08,0.075,0.08,0.075
141,-0.01,-0.02,-0.04,-0.05,-0.06,-0.06,-0.065,-0.06,-0.07,-0.07,-0.075,-0.08,-0.08,-0.08,-0.08,-0.075,-0.075,-0.075,0.01,0.02,0.04,0.05,0.06,0.06,0.065,0.06,0.07,0.07,0.075,0.08,0.08,0.08,0.08,0.075,0.075,0.075
142,-0.015,-0.02,-0.035,-0.05,-0.055,-0.06,-0.065,-0.06,-0.07,-0.07,-0.075,-0.075,-0.08,-0.08,-0.075,-0.075,-0.08,-0.075,0.015,0.02,0.035,0.05,0.055,0.06,0.065,0.06,0.07,0.07,0.075,0.075,0.08,0.08,0.075,0.075,0.08,0.075
143,-0.015,-0.025,-0.04,-0.05,-0.06,-0.065,-0.07,-0.065,-0.075,-0.075,-0.08,-0.08,-0.085,-0.08,-0.08,-0.08,-0.08,-0.08,0.015,0.025,0.04,0.05,0.06,0.065,0.07,0.065,0.075,0.075,0.08,0.08,0.085,0.08,0.08,0.08,0.08,0.08
144,-0.015,-0.02,-0.035,-0.05,-0.065,-0.065,-0.065,-0.07,-0.075,-0.07,-0.08,-0.08,-0.085,-0.08,-0.085,-0.08,-0.085,-0.08,0.015,0.02,0.035,0.05,0.065,0.065,0.065,0.07,0.075,0.07,0.08,0.08,0.085,0.08,0.085,0.08,0.085,0.08
145,-0.015,-0.02,-0.035,-0.05,-0.06,-0.06,-0.065,-0.065,-0.075,-0.07,-0.075,-0.075,-0.085,-0.08,-0.08,-0.08,-0.085,-0.08,0.015,0.02,0.035,0.05,0.06,0.06,0.065,0.065,0.075,0.07,0.075,0.075,0.085,0.08,0.08,0.08,0.085,0.08
146,-0.015,-0.025,-0.035,-0.045,-0.06,-0.065,-0.07,-0.065,-0.075,-0.07,-0.075,-0.08,-0.085,-0.085,-0.085,-0.085,-0.085,-0.085,0.015,0.025,0.035,0.045,0.06,0.065,0.07,0.065,0.075,0.07,0.075,0.08,0.085,0.085,0.085,0.085,0.085,0.085
147,-0.015,-0.025,-0.035,-0.045,-0.065,-0.06,-0.07,-0.065,-0.075,-0.075,-0.075,-0.08,-0.09,-0.085,-0.085,-0.085,-0.09,-0.085,0.015,0.025,0.035,0.045,0.065,0.06,0.07,0.065,0.075,0.075,0.075,0.08,0.09,0.085,0.085,0.085,0.09,0.085
148,-0.015,-0.02,-0.035,-0.04,-0.06,-0.06,-0.06,-0.065,-0.07,-0.065,-0.075,-0.075,-0.085,-0.08,-0.085,-0.08,-0.085,-0.08,0.015,0.02,0.035,0.04,0.06,0.06,0.06,0.065,0.07,0.065,0.075,0.075,0.085,0.08,0.085,0.08,0.085,0.08
149,-0.015,-0.02,-0.025,-0.045,-0.055,-0.06,-0.065,-0.06,-0.07,-0.065,-0.075,-0.075,-0.085,-0.08,-0.08,-0.08,-0.085,-0.08,0.015,0.02,0.025,0.045,0.055,0.06,0.065,0.06,0.07,0.065,0.075,0.075,0.085,0.08,0.08,0.08,0.085,0.08
150,-0.015,-0.02,-0.03,-0.04,-0.055,-0.06,-0.06,-0.06,-0.065,-0.065,-0.07,-0.075,-0.08,-0.08,-0.08,-0.08,-0.085,-0.08,0.015,0.02,0.03,0.04,0.055,0.06,0.06,0.06,0.065,0.065,0.07,0.075,0.08,0.08,0.08,0.08,0.085,0.08
151,-0.015,-0.025,-0.03,-0.045,-0.055,-0.06,-0.06,-0.06,-0.07,-0.065,-0.07,-0.075,-0.08,-0.08,-0.08,-0.085,-0.085,-0.08,0.015,0.025,0.03,0.045,0.055,0.06,0.06,0.06,0.07,0.065,0.07,0.075,0.08,0.08,0.08,0.085,0.085,0.08
152,-0.015,-0.02,-0.03,-0.045,-0.055,-0.055,-0.06,-0.06,-0.065,-0.065,-0.07,-0.075,-0.08,-0.075,-0.08,-0.08,-0.085,-0.08,0.015,0.02,0.03,0.045,0.055,0.055,0.06,0.06,0.065,0.065,0.07,0.075,0.08,0.075,0.08,0.08,0.085,0.08
153,-0.015,-0.02,-0.03,-0.045,-0.055,-0.06,-0.06,-0.06,-0.07,-0.065,-0.07,-0.075,-0.08,-0.08,-0.08,-0.075,-0.08,-0.08,0.015,0.02,0.03,0.045,0.055,0.06,0.06,0.06,0.07,0.065,0.07,0.075,0.08,0.08,0.08,0.075,0.08,0.08
154,-0.015,-0.02,-0.03,-0.04,-0.05,-0.055,-0.06,-0.055,-0.065,-0.06,-0.07,-0.07,-0.08,-0.075,-0.075,-0.075,-0.08,-0.075,0.015,0.02,0.03,0.04,0.05,0.055,0.06,0.055,0.065,0.06,0.07,0.07,0.08,0.075,0.075,0.075,0.08,0.075
155,-0.01,-0.015,-0.03,-0.04,-0.05,-0.055,-0.055,-0.06,-0.06,-0.06,-0.07,-0.07,-0.08,-0.075,-0.08,-0.075,-0.08,-0.075,0.01,0.015,0.03,0.04,0.05,0.055,0.055,0.06,0.06,0.06,0.07,0.07,0.08,0.075,0.08,0.075,0.08,0.075
156,-0.005,-0.02,-0.025,-0.035,-0.05,-0.055,-0.055,-0.055,-0.065,-0.06,-0.065,-0.07,-0.075,-0.075,-0.075,-0.075,-0.08,-0.075,0.005,0.02,0.025,0.035,0.05,0.055,0.055,0.055,0.065,0.06,0.065,0.07,0.075,0.075,0.075,0.075,0.08,0.075
157,-0.005,-0.015,-0.025,-0.04,-0.05,-0.055,-0.06,-0.055,-0.065,-0.06,-0.07,-0.07,-0.08,-0.075,-0.08,-0.075,-0.08,-0.075,0.005,0.015,0.025,0.04,0.05,0.055,0.06,0.055,0.065,0.06,0.07,0.07,0.08,0.075,0.08,0.075,0.08,0.075
158,-0.005,-0.015,-0.03,-0.04,-0.05,-0.06,-0.06,-0.06,-0.065,-0.06,-0.07,-0.075,-0.08,-0.075,-0.08,-0.08,-0.08,-0.075,0.005,0.015,0.03,0.04,0.05,0.06,0.06,0.06,0.065,0.06,0.07,0.075,0.08,0.075,0.08,0.08,0.08,0.075
159,-0.005,-0.015,-0.03,-0.04,-0.055,-0.06,-0.06,-0.06,-0.065,-0.065,-0.07,-0.075,-0.08,-0.075,-0.08,-0.08,-0.08,-0.08,0.005,0.015,0.03,0.04,0.055,0.06,0.06,0.06,0.065,0.065,0.07,0.075,0.08,0.075,0.08,0.08,0.08,0.08
160,-0.005,-0.015,-0.03,-0.04,-0.05,-0.06,-0.055,-0.06,-0.065,-0.06,-0.07,-0.07,-0.08,-0.075,-0.075,-0.08,-0.08,-0.08,0.005,0.015,0.03,0.04,0.05,0.06,0.055,0.06,0.065,0.06,0.07,0.07,0.08,0.075,0.075,0.08,0.08,0.08
161,-0.005,-0.015,-0.025,-0.04,-0.05,-0.05,-0.055,-0.055,-0.06,-0.06,-0.065,-0.07,-0.08,-0.075,-0.075,-0.08,-0.08,-0.08,0.005,0.015,0.025,0.04,0.05,0.05,0.055,0.055,0.06,0.06,0.065,0.07,0.08,0.075,0.075,0.08,0.08,0.08
162,-0.005,-0.01,-0.025,-0.04,-0.05,-0.05,-0.055,-0.05,-0.06,-0.06,-0.065,-0.07,-0.075,-0.075,-0.08,-0.08,-0.08,-0.08,0.005,0.01,0.025,0.04,0.05,0.05,0.055,0.05,0.06,0.06,0.065,0.07,0.075,0.075,0.08,0.08,0.08,0.08
163,-0.005,-0.015,-0.025,-0.035,-0.05,-0.05,-0.055,-0.055,-0.06,-0.06,-0.065,-0.07,-0.08,-0.075,-0.075,-0.08,-0.08,-0.08,0.005,0.015,0.025,0.035,0.05,0.05,0.055,0.055,0.06,0.06,0.065,0.07,0.08,0.075,0.075,0.08,0.08,0.08
164,-0.005,-0.015,-0.025,-0.035,-0.05,-0.05,-0.05,-0.055,-0.055,-0.06,-0.065,-0.065,-0.075,-0.075,-0.075,-0.08,-0.08,-0.075,0.005,0.015,0.025,0.035,0.05,0.05,0.05,0.055,0.055,0.06,0.065,0.065,0.075,0.075,0.075,0.08,0.08,0.075
165,-0.005,-0.015,-0.025,-0.04,-0.05,-0.05,-0.055,-0.05,-0.055,-0.055,-0.065,-0.065,-0.075,-0.075,-0.075,-0.08,-0.08,-0.075,0.005,0.015,0.025,0.04,0.05,0.05,0.055,0.05,0.055,0.055,0.065,0.065,0.075,0.075,0.075,0.08,0.08,0.075
166,-0.005,-0.015,-0.025,-0.035,-0.05,-0.05,-0.055,-0.05,-0.06,-0.055,-0.065,-0.065,-0.075,-0.075,-0.075,-0.075,-0.08,-0.075,0.005,0.015,0.025,0.035,0.05,0.05,0.055,0.05,0.06,0.055,0.065,0.065,0.075,0.075,0.075,0.075,0.08,0.075
167,-0.005,-0.015,-0.02,-0.035,-0.05,-0.05,-0.05,-0.05,-0.06,-0.055,-0.06,-0.065,-0.075,-0.07,-0.075,-0.075,-0.08,-0.075,0.005,0.015,0.02,0.035,0.05,0.05,0.05,0.05,0.06,0.055,0.06,0.065,0.075,0.07,0.075,0.075,0.08,0.075
168,-0.005,-0.01,-0.02,-0.035,-0.045,-0.045,-0.05,-0.045,-0.055,-0.055,-0.06,-0.06,-0.07,-0.07,-0.075,-0.075,-0.08,-0.075,0.005,0.01,0.02,0.035,0.045,0.045,0.05,0.045,0.055,0.055,0.06,0.06,0.07,0.07,0.075,0.075,0.08,0.075
169,-0.005,-0.01,-0.025,-0.035,-0.045,-0.045,-0.05,-0.05,-0.055,-0.055,-0.065,-0.065,-0.075,-0.07,-0.075,-0.075,-0.08,-0.08,0.005,0.01,0.025,0.035,0.045,0.045,0.05,0.05,0.055,0.055,0.065,0.065,0.075,0.07,0.075,0.075,0.08,0.08
