85,-0.16,0.12,0.23,0.265,0.23,0.16,0.08,0.045,0.025,0.01,0.0,-0.02,-0.025,-0.03,-0.03,-0.035,-0.035,-0.03,0.16,-0.12,-0.23,-0.265,-0.23,-0.16,-0.08,-0.045,-0.025,-0.01,-0.0,0.02,0.025,0.03,0.03,0.035,0.035,0.03
86,-0.185,0.115,0.225,0.26,0.23,0.15,0.07,0.04,0.02,0.01,0.0,-0.015,-0.02,-0.03,-0.03,-0.03,-0.03,-0.035,0.185,-0.115,-0.225,-0.26,-0.23,-0.15,-0.07,-0.04,-0.02,-0.01,-0.0,0.015,0.02,0.03,0.03,0.03,0.03,0.035
87,-0.185,0.11,0.22,0.26,0.22,0.145,0.075,0.05,0.025,0.02,0.0,-0.01,-0.02,-0.03,-0.025,-0.03,-0.03,-0.03,0.185,-0.11,-0.22,-0.26,-0.22,-0.145,-0.075,-0.05,-0.025,-0.02,-0.0,0.01,0.02,0.03,0.025,0.03,0.03,0.03
88,-0.185,0.11,0.225,0.255,0.22,0.145,0.075,0.045,0.03,0.015,0.005,-0.01,-0.02,-0.025,-0.025,-0.03,-0.03,-0.03,0.185,-0.11,-0.225,-0.255,-0.22,-0.145,-0.075,-0.045,-0.03,-0.015,-0.005,0.01,0.02,0.025,0.025,0.03,0.03,0.03
89,-0.18,0.125,0.24,0.27,0.235,0.145,0.075,0.045,0.025,0.01,0.0,-0.015,-0.025,-0.03,-0.025,-0.03,-0.035,-0.025,0.18,-0.125,-0.24,-0.27,-0.235,-0.145,-0.075,-0.045,-0.025,-0.01,-0.0,0.015,0.025,0.03,0.025,0.03,0.035,0.025
90,-0.19,0.14,0.265,0.285,0.25,0.16,0.075,0.04,0.03,0.01,0.0,-0.02,-0.025,-0.03,-0.03,-0.03,-0.03,-0.03,0.19,-0.14,-0.265,-0.285,-0.25,-0.16,-0.075,-0.04,-0.03,-0.01,-0.0,0.02,0.025,0.03,0.03,0.03,0.03,0.03
91,-0.21,0.13,0.265,0.28,0.245,0.16,0.08,0.04,0.025,0.015,0.0,-0.015,-0.025,-0.03,-0.03,-0.03,-0.03,-0.025,0.21,-0.13,-0.265,-0.28,-0.245,-0.16,-0.08,-0.04,-0.025,-0.015,-0.0,0.015,0.025,0.03,0.03,0.03,0.03,0.025
92,-0.205,0.135,0.25,0.27,0.24,0.16,0.085,0.045,0.025,0.01,0.0,-0.015,-0.025,-0.03,-0.035,-0.025,-0.03,-0.03,0.205,-0.135,-0.25,-0.27,-0.24,-0.16,-0.085,-0.045,-0.025,-0.01,-0.0,0.015,0.025,0.03,0.035,0.025,0.03,0.03
93,-0.21,0.12,0.235,0.265,0.235,0.165,0.095,0.055,0.035,0.01,0.0,-0.02,-0.025,-0.03,-0.035,-0.03,-0.035,-0.03,0.21,-0.12,-0.235,-0.265,-0.235,-0.165,-0.095,-0.055,-0.035,-0.01,-0.0,0.02,0.025,0.03,0.035,0.03,0.035,0.03
94,-0.22,0.095,0.215,0.255,0.225,0.165,0.1,0.06,0.04,0.02,0.01,-0.01,-0.02,-0.02,-0.025,-0.02,-0.025,-0.03,0.22,-0.095,-0.215,-0.255,-0.225,-0.165,-0.1,-0.06,-0.04,-0.02,-0.01,0.01,0.02,0.02,0.025,0.02,0.025,0.03
95,-0.245,0.075,0.195,0.23,0.21,0.15,0.085,0.055,0.04,0.03,0.015,-0.005,-0.01,-0.015,-0.02,-0.02,-0.02,-0.025,0.245,-0.075,-0.195,-0.23,-0.21,-0.15,-0.085,-0.055,-0.04,-0.03,-0.015,0.005,0.01,0.015,0.02,0.02,0.02,0.025
96,-0.24,0.08,0.19,0.225,0.2,0.135,0.08,0.065,0.045,0.03,0.025,0.0,-0.005,-0.015,-0.015,-0.02,-0.02,-0.025,0.24,-0.08,-0.19,-0.225,-0.2,-0.135,-0.08,-0.065,-0.045,-0.03,-0.025,-0.0,0.005,0.015,0.015,0.02,0.02,0.025
97,-0.24,0.075,0.19,0.225,0.205,0.14,0.085,0.065,0.05,0.03,0.025,0.005,-0.005,-0.015,-0.015,-0.02,-0.02,-0.02,0.24,-0.075,-0.19,-0.225,-0.205,-0.14,-0.085,-0.065,-0.05,-0.03,-0.025,-0.005,0.005,0.015,0.015,0.02,0.02,0.02
98,-0.25,0.07,0.175,0.22,0.195,0.14,0.085,0.07,0.055,0.035,0.03,0.0,-0.005,-0.01,-0.015,-0.02,-0.015,-0.02,0.25,-0.07,-0.175,-0.22,-0.195,-0.14,-0.085,-0.07,-0.055,-0.035,-0.03,-0.0,0.005,0.01,0.015,0.02,0.015,0.02
99,-0.27,0.06,0.18,0.23,0.215,0.155,0.095,0.07,0.045,0.03,0.02,0.0,-0.005,-0.015,-0.015,-0.02,-0.015,-0.02,0.27,-0.06,-0.18,-0.23,-0.215,-0.155,-0.095,-0.07,-0.045,-0.03,-0.02,-0.0,0.005,0.015,0.015,0.02,0.015,0.02
100,-0.28,0.04,0.16,0.205,0.195,0.145,0.095,0.08,0.06,0.045,0.035,0.01,0.005,-0.01,-0.01,-0.01,-0.015,-0.02,0.28,-0.04,-0.16,-0.205,-0.195,-0.145,-0.095,-0.08,-0.06,-0.045,-0.035,-0.01,-0.005,0.01,0.01,0.01,0.015,0.02
101,-0.295,0.025,0.145,0.195,0.19,0.15,0.1,0.08,0.065,0.05,0.04,0.015,0.005,0.0,-0.01,-0.01,-0.015,-0.015,0.295,-0.025,-0.145,-0.195,-0.19,-0.15,-0.1,-0.08,-0.065,-0.05,-0.04,-0.015,-0.005,-0.0,0.01,0.01,0.015,0.015
102,-0.265,0.03,0.15,0.21,0.2,0.15,0.105,0.09,0.07,0.05,0.04,0.02,0.01,0.0,-0.01,-0.015,-0.02,-0.015,0.265,-0.03,-0.15,-0.21,-0.2,-0.15,-0.105,-0.09,-0.07,-0.05,-0.04,-0.02,-0.01,-0.0,0.01,0.015,0.02,0.015
103,-0.24,0.055,0.185,0.235,0.22,0.16,0.095,0.07,0.055,0.045,0.03,0.015,0.005,-0.005,-0.015,-0.015,-0.02,-0.02,0.24,-0.055,-0.185,-0.235,-0.22,-0.16,-0.095,-0.07,-0.055,-0.045,-0.03,-0.015,-0.005,0.005,0.015,0.015,0.02,0.02
104,-0.22,0.085,0.205,0.245,0.225,0.16,0.085,0.065,0.05,0.04,0.03,0.01,0.0,-0.005,-0.015,-0.02,-0.015,-0.02,0.22,-0.085,-0.205,-0.245,-0.225,-0.16,-0.085,-0.065,-0.05,-0.04,-0.03,-0.01,-0.0,0.005,0.015,0.02,0.015,0.02
105,-0.22,0.09,0.21,0.245,0.225,0.15,0.09,0.075,0.06,0.04,0.035,0.02,0.0,-0.005,-0.015,-0.02,-0.02,-0.02,0.22,-0.09,-0.21,-0.245,-0.225,-0.15,-0.09,-0.075,-0.06,-0.04,-0.035,-0.02,-0.0,0.005,0.015,0.02,0.02,0.02
106,-0.24,0.07,0.19,0.235,0.22,0.155,0.095,0.075,0.065,0.055,0.045,0.02,0.01,-0.005,-0.01,-0.02,-0.015,-0.02,0.24,-0.07,-0.19,-0.235,-0.22,-0.155,-0.095,-0.075,-0.065,-0.055,-0.045,-0.02,-0.01,0.005,0.01,0.02,0.015,0.02
107,-0.255,0.055,0.175,0.22,0.21,0.15,0.1,0.08,0.065,0.06,0.05,0.025,0.015,0.0,-0.005,-0.015,-0.02,-0.015,0.255,-0.055,-0.175,-0.22,-0.21,-0.15,-0.1,-0.08,-0.065,-0.06,-0.05,-0.025,-0.015,-0.0,0.005,0.015,0.02,0.015
108,-0.255,0.065,0.18,0.23,0.215,0.155,0.1,0.08,0.07,0.055,0.05,0.02,0.01,-0.005,-0.01,-0.02,-0.02,-0.02,0.255,-0.065,-0.18,-0.23,-0.215,-0.155,-0.1,-0.08,-0.07,-0.055,-0.05,-0.02,-0.01,0.005,0.01,0.02,0.02,0.02
109,-0.275,0.04,0.16,0.215,0.205,0.15,0.095,0.085,0.07,0.06,0.05,0.03,0.015,0.0,-0.005,-0.015,-0.02,-0.02,0.275,-0.04,-0.16,-0.215,-0.205,-0.15,-0.095,-0.085,-0.07,-0.06,-0.05,-0.03,-0.015,-0.0,0.005,0.015,0.02,0.02
110,-0.27,0.05,0.165,0.22,0.21,0.155,0.095,0.085,0.065,0.06,0.05,0.025,0.015,0.005,-0.01,-0.015,-0.025,-0.015,0.27,-0.05,-0.165,-0.22,-0.21,-0.155,-0.095,-0.085,-0.065,-0.06,-0.05,-0.025,-0.015,-0.005,0.01,0.015,0.025,0.015
111,-0.26,0.06,0.16,0.215,0.2,0.155,0.105,0.08,0.07,0.06,0.05,0.035,0.015,0.005,-0.005,-0.015,-0.02,-0.015,0.26,-0.06,-0.16,-0.215,-0.2,-0.155,-0.105,-0.08,-0.07,-0.06,-0.05,-0.035,-0.015,-0.005,0.005,0.015,0.02,0.015
112,-0.255,0.055,0.155,0.21,0.205,0.16,0.105,0.085,0.07,0.06,0.05,0.03,0.015,0.005,-0.01,-0.01,-0.02,-0.02,0.255,-0.055,-0.155,-0.21,-0.205,-0.16,-0.105,-0.085,-0.07,-0.06,-0.05,-0.03,-0.015,-0.005,0.01,0.01,0.02,0.02
113,-0.265,0.04,0.13,0.185,0.195,0.16,0.105,0.09,0.075,0.065,0.055,0.04,0.02,0.01,-0.005,-0.01,-0.015,-0.02,0.265,-0.04,-0.13,-0.185,-0.195,-0.16,-0.105,-0.09,-0.075,-0.065,-0.055,-0.04,-0.02,-0.01,0.005,0.01,0.015,0.02
114,-0.27,0.03,0.12,0.175,0.185,0.155,0.105,0.09,0.075,0.07,0.06,0.04,0.025,0.015,-0.005,-0.005,-0.015,-0.015,0.27,-0.03,-0.12,-0.175,-0.185,-0.155,-0.105,-0.09,-0.075,-0.07,-0.06,-0.04,-0.025,-0.015,0.005,0.005,0.015,0.015
115,-0.33,0.02,0.105,0.16,0.17,0.145,0.11,0.105,0.09,0.08,0.075,0.05,0.035,0.015,0.005,0.0,-0.01,-0.005,0.33,-0.02,-0.105,-0.16,-0.17,-0.145,-0.11,-0.105,-0.09,-0.08,-0.075,-0.05,-0.035,-0.015,-0.005,-0.0,0.01,0.005
116,-0.335,0.015,0.115,0.175,0.17,0.15,0.11,0.105,0.095,0.08,0.075,0.055,0.04,0.015,0.01,0.0,0.0,-0.005,0.335,-0.015,-0.115,-0.175,-0.17,-0.15,-0.11,-0.105,-0.095,-0.08,-0.075,-0.055,-0.04,-0.015,-0.01,-0.0,-0.0,0.005
117,-0.404,-0.015,0.105,0.18,0.18,0.15,0.115,0.11,0.09,0.08,0.075,0.06,0.03,0.02,0.01,0.0,-0.005,-0.01,0.404,0.015,-0.105,-0.18,-0.18,-0.15,-0.115,-0.11,-0.09,-0.08,-0.075,-0.06,-0.03,-0.02,-0.01,-0.0,0.005,0.01
118,-0.005,0.12,0.195,0.195,0.17,0.125,0.115,0.095,0.085,0.07,0.06,0.04,0.025,0.01,0.01,-0.005,0.0,-0.01,0.005,-0.12,-0.195,-0.195,-0.17,-0.125,-0.115,-0.095,-0.085,-0.07,-0.06,-0.04,-0.025,-0.01,-0.01,0.005,-0.0,0.01
119,-0.025,0.12,0.21,0.21,0.175,0.12,0.11,0.095,0.085,0.065,0.055,0.035,0.025,0.015,0.005,0.0,-0.005,-0.01,0.025,-0.12,-0.21,-0.21,-0.175,-0.12,-0.11,-0.095,-0.085,-0.065,-0.055,-0.035,-0.025,-0.015,-0.005,-0.0,0.005,0.01
120,-0.05,0.095,0.185,0.2,0.175,0.13,0.12,0.1,0.085,0.07,0.06,0.035,0.025,0.015,0.005,0.0,0.0,-0.005,0.05,-0.095,-0.185,-0.2,-0.175,-0.13,-0.12,-0.1,-0.085,-0.07,-0.06,-0.035,-0.025,-0.015,-0.005,-0.0,-0.0,0.005
121,-0.025,0.105,0.195,0.215,0.19,0.14,0.12,0.1,0.09,0.07,0.06,0.035,0.025,0.01,0.005,0.0,-0.005,-0.005,0.025,-0.105,-0.195,-0.215,-0.19,-0.14,-0.12,-0.1,-0.09,-0.07,-0.06,-0.035,-0.025,-0.01,-0.005,-0.0,0.005,0.005
122,-0.035,0.105,0.2,0.22,0.2,0.15,0.125,0.105,0.085,0.075,0.055,0.04,0.02,0.01,0.0,-0.005,-0.01,-0.005,0.035,-0.105,-0.2,-0.22,-0.2,-0.15,-0.125,-0.105,-0.085,-0.075,-0.055,-0.04,-0.02,-0.01,-0.0,0.005,0.01,0.005
123,-0.065,0.07,0.17,0.205,0.2,0.155,0.135,0.11,0.095,0.085,0.065,0.045,0.03,0.02,0.0,-0.005,-0.005,0.0,0.065,-0.07,-0.17,-0.205,-0.2,-0.155,-0.135,-0.11,-0.095,-0.085,-0.065,-0.045,-0.03,-0.02,-0.0,0.005,0.005,-0.0
124,-0.055,0.07,0.165,0.2,0.205,0.155,0.13,0.11,0.095,0.08,0.07,0.05,0.03,0.02,0.005,-0.01,-0.005,-0.01,0.055,-0.07,-0.165,-0.2,-0.205,-0.155,-0.13,-0.11,-0.095,-0.08,-0.07,-0.05,-0.03,-0.02,-0.005,0.01,0.005,0.01
125,-0.075,0.045,0.145,0.185,0.195,0.16,0.135,0.11,0.095,0.08,0.07,0.05,0.03,0.02,0.01,-0.01,-0.005,-0.005,0.075,-0.045,-0.145,-0.185,-0.195,-0.16,-0.135,-0.11,-0.095,-0.08,-0.07,-0.05,-0.03,-0.02,-0.01,0.01,0.005,0.005
126,-0.08,0.03,0.135,0.185,0.2,0.16,0.135,0.11,0.095,0.09,0.075,0.055,0.04,0.025,0.01,-0.005,-0.005,0.0,0.08,-0.03,-0.135,-0.185,-0.2,-0.16,-0.135,-0.11,-0.095,-0.09,-0.075,-0.055,-0.04,-0.025,-0.01,0.005,0.005,-0.0
127,-0.115,0.01,0.13,0.18,0.2,0.16,0.135,0.11,0.1,0.09,0.08,0.06,0.04,0.03,0.015,0.0,-0.005,0.0,0.115,-0.01,-0.13,-0.18,-0.2,-0.16,-0.135,-0.11,-0.1,-0.09,-0.08,-0.06,-0.04,-0.03,-0.015,-0.0,0.005,-0.0
128,-0.095,0.025,0.14,0.175,0.19,0.15,0.125,0.1,0.09,0.085,0.075,0.055,0.04,0.025,0.01,-0.005,0.0,-0.005,0.095,-0.025,-0.14,-0.175,-0.19,-0.15,-0.125,-0.1,-0.09,-0.085,-0.075,-0.055,-0.04,-0.025,-0.01,0.005,-0.0,0.005
129,-0.09,0.03,0.14,0.175,0.19,0.155,0.125,0.1,0.085,0.075,0.065,0.05,0.035,0.02,0.005,-0.005,-0.005,-0.005,0.09,-0.03,-0.14,-0.175,-0.19,-0.155,-0.125,-0.1,-0.085,-0.075,-0.065,-0.05,-0.035,-0.02,-0.005,0.005,0.005,0.005
130,-0.13,0.0,0.115,0.155,0.17,0.14,0.12,0.095,0.08,0.07,0.065,0.045,0.035,0.02,0.005,0.0,-0.005,0.0,0.13,-0.0,-0.115,-0.155,-0.17,-0.14,-0.12,-0.095,-0.08,-0.07,-0.065,-0.045,-0.035,-0.02,-0.005,-0.0,0.005,-0.0
131,-0.105,0.025,0.13,0.165,0.17,0.135,0.11,0.085,0.07,0.065,0.055,0.035,0.025,0.01,-0.005,-0.01,-0.01,-0.005,0.105,-0.025,-0.13,-0.165,-0.17,-0.135,-0.11,-0.085,-0.07,-0.065,-0.055,-0.035,-0.025,-0.01,0.005,0.01,0.01,0.005
132,-0.115,0.02,0.13,0.17,0.18,0.135,0.11,0.085,0.07,0.055,0.05,0.035,0.025,0.015,0.005,-0.01,-0.01,-0.01,0.115,-0.02,-0.13,-0.17,-0.18,-0.135,-0.11,-0.085,-0.07,-0.055,-0.05,-0.035,-0.025,-0.015,-0.005,0.01,0.01,0.01
133,-0.125,0.015,0.12,0.165,0.18,0.145,0.12,0.095,0.07,0.06,0.055,0.035,0.025,0.015,0.005,-0.01,-0.015,-0.01,0.125,-0.015,-0.12,-0.165,-0.18,-0.145,-0.12,-0.095,-0.07,-0.06,-0.055,-0.035,-0.025,-0.015,-0.005,0.01,0.015,0.01
134,-0.09,0.025,0.14,0.19,0.195,0.145,0.12,0.09,0.07,0.06,0.055,0.035,0.03,0.015,0.0,-0.015,-0.015,-0.015,0.09,-0.025,-0.14,-0.19,-0.195,-0.145,-0.12,-0.09,-0.07,-0.06,-0.055,-0.035,-0.03,-0.015,-0.0,0.015,0.015,0.015
135,-0.08,0.04,0.16,0.215,0.21,0.155,0.115,0.085,0.065,0.055,0.05,0.025,0.025,0.01,0.0,-0.015,-0.015,-0.015,0.08,-0.04,-0.16,-0.215,-0.21,-0.155,-0.115,-0.085,-0.065,-0.055,-0.05,-0.025,-0.025,-0.01,-0.0,0.015,0.015,0.015
136,-0.075,0.04,0.155,0.21,0.21,0.15,0.12,0.09,0.07,0.06,0.055,0.035,0.025,0.015,0.0,-0.01,-0.015,-0.015,0.075,-0.04,-0.155,-0.21,-0.21,-0.15,-0.12,-0.09,-0.07,-0.06,-0.055,-0.035,-0.025,-0.015,-0.0,0.01,0.015,0.015
137,-0.07,0.045,0.155,0.21,0.21,0.15,0.125,0.095,0.08,0.065,0.055,0.04,0.025,0.015,0.0,-0.01,-0.015,-0.02,0.07,-0.045,-0.155,-0.21,-0.21,-0.15,-0.125,-0.095,-0.08,-0.065,-0.055,-0.04,-0.025,-0.015,-0.0,0.01,0.015,0.02
138,-0.045,0.08,0.185,0.225,0.215,0.155,0.125,0.1,0.075,0.06,0.05,0.03,0.02,0.01,0.0,-0.015,-0.02,-0.02,0.045,-0.08,-0.185,-0.225,-0.215,-0.155,-0.125,-0.1,-0.075,-0.06,-0.05,-0.03,-0.02,-0.01,-0.0,0.015,0.02,0.02
139,-0.055,0.07,0.18,0.225,0.21,0.155,0.12,0.09,0.07,0.055,0.045,0.025,0.015,0.01,-0.005,-0.015,-0.02,-0.02,0.055,-0.07,-0.18,-0.225,-0.21,-0.155,-0.12,-0.09,-0.07,-0.055,-0.045,-0.025,-0.015,-0.01,0.005,0.015,0.02,0.02
140,-0.065,0.045,0.155,0.2,0.195,0.15,0.12,0.095,0.075,0.06,0.055,0.035,0.02,0.01,0.0,-0.015,-0.02,-0.015,0.065,-0.045,-0.155,-0.2,-0.195,-0.15,-0.12,-0.095,-0.075,-0.06,-0.055,-0.035,-0.02,-0.01,-0.0,0.015,0.02,0.015
141,-0.055,0.06,0.165,0.205,0.195,0.145,0.12,0.09,0.075,0.065,0.05,0.035,0.02,0.01,-0.005,-0.015,-0.015,-0.02,0.055,-0.06,-0.165,-0.205,-0.195,-0.145,-0.12,-0.09,-0.075,-0.065,-0.05,-0.035,-0.02,-0.01,0.005,0.015,0.015,0.02
142,-0.05,0.085,0.19,0.22,0.205,0.145,0.115,0.085,0.065,0.055,0.04,0.025,0.015,0.005,0.0,-0.015,-0.02,-0.02,0.05,-0.085,-0.19,-0.22,-0.205,-0.145,-0.115,-0.085,-0.065,-0.055,-0.04,-0.025,-0.015,-0.005,-0.0,0.015,0.02,0.02
143,-0.055,0.07,0.17,0.21,0.2,0.145,0.11,0.085,0.07,0.06,0.05,0.025,0.02,0.005,0.0,-0.02,-0.015,-0.02,0.055,-0.07,-0.17,-0.21,-0.2,-0.145,-0.11,-0.085,-0.07,-0.06,-0.05,-0.025,-0.02,-0.005,-0.0,0.02,0.015,0.02
144,-0.07,0.055,0.155,0.195,0.19,0.145,0.11,0.09,0.08,0.065,0.055,0.04,0.025,0.01,0.005,-0.01,-0.015,-0.02,0.07,-0.055,-0.155,-0.195,-0.19,-0.145,-0.11,-0.09,-0.08,-0.065,-0.055,-0.04,-0.025,-0.01,-0.005,0.01,0.015,0.02
145,-0.06,0.065,0.155,0.195,0.19,0.14,0.11,0.085,0.07,0.06,0.05,0.03,0.02,0.005,0.0,-0.015,-0.015,-0.02,0.06,-0.065,-0.155,-0.195,-0.19,-0.14,-0.11,-0.085,-0.07,-0.06,-0.05,-0.03,-0.02,-0.005,-0.0,0.015,0.015,0.02
146,-0.06,0.075,0.16,0.2,0.19,0.14,0.095,0.075,0.065,0.055,0.045,0.03,0.015,0.005,-0.005,-0.015,-0.025,-0.02,0.06,-0.075,-0.16,-0.2,-0.19,-0.14,-0.095,-0.075,-0.065,-0.055,-0.045,-0.03,-0.015,-0.005,0.005,0.015,0.025,0.02
147,-0.06,0.08,0.18,0.21,0.2,0.145,0.105,0.07,0.055,0.05,0.04,0.025,0.01,0.0,-0.01,-0.02,-0.02,-0.025,0.06,-0.08,-0.18,-0.21,-0.2,-0.145,-0.105,-0.07,-0.055,-0.05,-0.04,-0.025,-0.01,-0.0,0.01,0.02,0.02,0.025
148,-0.065,0.08,0.17,0.205,0.195,0.14,0.1,0.07,0.05,0.04,0.03,0.02,0.005,-0.005,-0.015,-0.02,-0.02,-0.025,0.065,-0.08,-0.17,-0.205,-0.195,-0.14,-0.1,-0.07,-0.05,-0.04,-0.03,-0.02,-0.005,0.005,0.015,0.02,0.02,0.025
149,-0.045,0.09,0.175,0.21,0.195,0.135,0.095,0.06,0.045,0.04,0.03,0.01,0.005,0.0,-0.01,-0.02,-0.015,-0.03,0.045,-0.09,-0.175,-0.21,-0.195,-0.135,-0.095,-0.06,-0.045,-0.04,-0.03,-0.01,-0.005,-0.0,0.01,0.02,0.015,0.03
150,-0.04,0.09,0.175,0.21,0.19,0.135,0.09,0.05,0.035,0.03,0.02,0.005,0.0,-0.005,-0.015,-0.02,-0.025,-0.03,0.04,-0.09,-0.175,-0.21,-0.19,-0.135,-0.09,-0.05,-0.035,-0.03,-0.02,-0.005,-0.0,0.005,0.015,0.02,0.025,0.03
151,-0.05,0.085,0.175,0.21,0.19,0.13,0.095,0.055,0.045,0.035,0.025,0.01,0.005,-0.005,-0.005,-0.02,-0.02,-0.025,0.05,-0.085,-0.175,-0.21,-0.19,-0.13,-0.095,-0.055,-0.045,-0.035,-0.025,-0.01,-0.005,0.005,0.005,0.02,0.02,0.025
152,-0.055,0.08,0.175,0.215,0.19,0.135,0.095,0.05,0.04,0.025,0.02,0.01,0.0,-0.01,-0.015,-0.02,-0.025,-0.025,0.055,-0.08,-0.175,-0.215,-0.19,-0.135,-0.095,-0.05,-0.04,-0.025,-0.02,-0.01,-0.0,0.01,0.015,0.02,0.025,0.025
153,-0.04,0.1,0.19,0.225,0.205,0.14,0.095,0.06,0.045,0.035,0.025,0.01,0.005,-0.005,-0.015,-0.015,-0.025,-0.025,0.04,-0.1,-0.19,-0.225,-0.205,-0.14,-0.095,-0.06,-0.045,-0.035,-0.025,-0.01,-0.005,0.005,0.015,0.015,0.025,0.025
154,-0.045,0.095,0.19,0.22,0.195,0.135,0.095,0.065,0.045,0.035,0.03,0.015,0.005,-0.005,-0.01,-0.02,-0.025,-0.025,0.045,-0.095,-0.19,-0.22,-0.195,-0.135,-0.095,-0.065,-0.045,-0.035,-0.03,-0.015,-0.005,0.005,0.01,0.02,0.025,0.025
155,-0.04,0.09,0.18,0.21,0.19,0.135,0.095,0.06,0.05,0.04,0.03,0.01,0.01,-0.005,-0.01,-0.025,-0.02,-0.025,0.04,-0.09,-0.18,-0.21,-0.19,-0.135,-0.095,-0.06,-0.05,-0.04,-0.03,-0.01,-0.01,0.005,0.01,0.025,0.02,0.025
156,-0.055,0.065,0.155,0.195,0.19,0.135,0.095,0.065,0.05,0.035,0.03,0.01,0.005,-0.005,-0.015,-0.02,-0.02,-0.025,0.055,-0.065,-0.155,-0.195,-0.19,-0.135,-0.095,-0.065,-0.05,-0.035,-0.03,-0.01,-0.005,0.005,0.015,0.02,0.02,0.025
157,-0.06,0.06,0.145,0.195,0.185,0.135,0.095,0.07,0.05,0.045,0.03,0.015,0.01,-0.005,-0.01,-0.02,-0.02,-0.025,0.06,-0.06,-0.145,-0.195,-0.185,-0.135,-0.095,-0.07,-0.05,-0.045,-0.03,-0.015,-0.01,0.005,0.01,0.02,0.02,0.025
158,-0.055,0.045,0.135,0.185,0.18,0.135,0.095,0.07,0.055,0.045,0.035,0.015,0.01,-0.005,-0.01,-0.02,-0.02,-0.025,0.055,-0.045,-0.135,-0.185,-0.18,-0.135,-0.095,-0.07,-0.055,-0.045,-0.035,-0.015,-0.01,0.005,0.01,0.02,0.02,0.025
159,-0.05,0.06,0.15,0.2,0.19,0.13,0.095,0.065,0.05,0.04,0.035,0.015,0.005,-0.01,-0.01,-0.02,-0.025,-0.025,0.05,-0.06,-0.15,-0.2,-0.19,-0.13,-0.095,-0.065,-0.05,-0.04,-0.035,-0.015,-0.005,0.01,0.01,0.02,0.025,0.025
160,-0.055,0.055,0.15,0.195,0.185,0.13,0.09,0.06,0.05,0.035,0.025,0.015,0.0,-0.01,-0.01,-0.025,-0.02,-0.025,0.055,-0.055,-0.15,-0.195,-0.185,-0.13,-0.09,-0.06,-0.05,-0.035,-0.025,-0.015,-0.0,0.01,0.01,0.025,0.02,0.025
161,-0.045,0.07,0.16,0.21,0.19,0.125,0.09,0.065,0.045,0.04,0.025,0.015,0.005,-0.005,-0.015,-0.02,-0.02,-0.02,0.045,-0.07,-0.16,-0.21,-0.19,-0.125,-0.09,-0.065,-0.045,-0.04,-0.025,-0.015,-0.005,0.005,0.015,0.02,0.02,0.02
162,-0.05,0.06,0.145,0.195,0.18,0.13,0.09,0.06,0.05,0.04,0.025,0.015,0.005,-0.005,-0.01,-0.02,-0.02,-0.025,0.05,-0.06,-0.145,-0.195,-0.18,-0.13,-0.09,-0.06,-0.05,-0.04,-0.025,-0.015,-0.005,0.005,0.01,0.02,0.02,0.025
163,-0.055,0.065,0.15,0.2,0.185,0.135,0.1,0.07,0.05,0.045,0.03,0.015,0.005,-0.01,-0.01,-0.02,-0.02,-0.02,0.055,-0.065,-0.15,-0.2,-0.185,-0.135,-0.1,-0.07,-0.05,-0.045,-0.03,-0.015,-0.005,0.01,0.01,0.02,0.02,0.02
164,-0.04,0.085,0.18,0.22,0.205,0.145,0.095,0.065,0.045,0.035,0.02,0.005,0.0,-0.005,-0.01,-0.015,-0.02,-0.02,0.04,-0.085,-0.18,-0.22,-0.205,-0.145,-0.095,-0.065,-0.045,-0.035,-0.02,-0.005,-0.0,0.005,0.01,0.015,0.02,0.02
165,-0.035,0.08,0.17,0.21,0.2,0.145,0.095,0.065,0.045,0.035,0.025,0.01,0.0,-0.01,-0.005,-0.015,-0.015,-0.02,0.035,-0.08,-0.17,-0.21,-0.2,-0.145,-0.095,-0.065,-0.045,-0.035,-0.025,-0.01,-0.0,0.01,0.005,0.015,0.015,0.02
166,-0.065,0.06,0.155,0.2,0.195,0.14,0.095,0.07,0.055,0.04,0.035,0.015,0.005,0.0,-0.01,-0.01,-0.015,-0.015,0.065,-0.06,-0.155,-0.2,-0.195,-0.14,-0.095,-0.07,-0.055,-0.04,-0.035,-0.015,-0.005,-0.0,0.01,0.01,0.015,0.015
167,-0.065,0.06,0.155,0.205,0.2,0.145,0.1,0.075,0.055,0.045,0.03,0.015,0.01,-0.005,-0.005,-0.01,-0.015,-0.015,0.065,-0.06,-0.155,-0.205,-0.2,-0.145,-0.1,-0.075,-0.055,-0.045,-0.03,-0.015,-0.01,0.005,0.005,0.01,0.015,0.015
168,-0.06,0.065,0.16,0.215,0.205,0.15,0.11,0.075,0.06,0.05,0.035,0.02,0.005,0.0,-0.01,-0.01,-0.015,-0.02,0.06,-0.065,-0.16,-0.215,-0.205,-0.15,-0.11,-0.075,-0.06,-0.05,-0.035,-0.02,-0.005,-0.0,0.01,0.01,0.015,0.02
169,-0.06,0.075,0.165,0.215,0.2,0.15,0.11,0.075,0.06,0.045,0.035,0.015,0.005,-0.005,-0.005,-0.015,-0.015,-0.015,0.06,-0.075,-0.165,-0.215,-0.2,-0.15,-0.11,-0.075,-0.06,-0.045,-0.035,-0.015,-0.005,0.005,0.005,0.015,0.015,0.015
