85,-0.495,-0.465,-0.48,-0.37,-0.2,-0.045,0.015,0.02,0.01,0.01,-0.01,-0.005,-0.01,-0.005,-0.005,-0.01,-0.015,-0.015,0.495,0.465,0.48,0.37,0.2,0.045,-0.015,-0.02,-0.01,-0.01,0.01,0.005,0.01,0.005,0.005,0.01,0.015,0.015
86,-0.49,-0.46,-0.475,-0.38,-0.205,-0.055,0.01,0.015,0.01,0.01,-0.005,-0.01,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,0.49,0.46,0.475,0.38,0.205,0.055,-0.01,-0.015,-0.01,-0.01,0.005,0.01,0.01,0.01,0.01,0.015,0.015,0.02
87,-0.5,-0.48,-0.495,-0.385,-0.215,-0.065,0.0,0.01,0.01,0.01,-0.015,-0.015,-0.02,-0.01,-0.015,-0.02,-0.015,-0.01,0.5,0.48,0.495,0.385,0.215,0.065,-0.0,-0.01,-0.01,-0.01,0.015,0.015,0.02,0.01,0.015,0.02,0.015,0.01
88,-0.495,-0.45,-0.455,-0.36,-0.205,-0.065,-0.015,-0.005,-0.01,-0.01,-0.025,-0.025,-0.02,-0.015,-0.02,-0.025,-0.02,-0.015,0.495,0.45,0.455,0.36,0.205,0.065,0.015,0.005,0.01,0.01,0.025,0.025,0.02,0.015,0.02,0.025,0.02,0.015
89,-0.475,-0.425,-0.43,-0.345,-0.205,-0.065,-0.02,-0.01,-0.015,-0.015,-0.03,-0.025,-0.03,-0.02,-0.02,-0.025,-0.02,-0.015,0.475,0.425,0.43,0.345,0.205,0.065,0.02,0.01,0.015,0.015,0.03,0.025,0.03,0.02,0.02,0.025,0.02,0.015
90,-0.465,-0.42,-0.415,-0.335,-0.19,-0.07,-0.02,-0.015,-0.015,-0.015,-0.035,-0.03,-0.03,-0.025,-0.025,-0.025,-0.025,-0.015,0.465,0.42,0.415,0.335,0.19,0.07,0.02,0.015,0.015,0.015,0.035,0.03,0.03,0.025,0.025,0.025,0.025,0.015
91,-0.425,-0.36,-0.35,-0.31,-0.175,-0.06,-0.015,-0.01,-0.015,-0.015,-0.035,-0.035,-0.035,-0.03,-0.035,-0.03,-0.03,-0.015,0.425,0.36,0.35,0.31,0.175,0.06,0.015,0.01,0.015,0.015,0.035,0.035,0.035,0.03,0.035,0.03,0.03,0.015
92,-0.465,-0.365,-0.34,-0.29,-0.175,-0.06,-0.015,-0.01,-0.015,-0.015,-0.035,-0.04,-0.04,-0.035,-0.045,-0.035,-0.03,-0.015,0.465,0.365,0.34,0.29,0.175,0.06,0.015,0.01,0.015,0.015,0.035,0.04,0.04,0.035,0.045,0.035,0.03,0.015
93,-0.49,-0.375,-0.33,-0.27,-0.16,-0.06,-0.005,0.0,-0.01,-0.015,-0.035,-0.04,-0.045,-0.035,-0.045,-0.04,-0.03,-0.02,0.49,0.375,0.33,0.27,0.16,0.06,0.005,-0.0,0.01,0.015,0.035,0.04,0.045,0.035,0.045,0.04,0.03,0.02
94,-0.565,-0.41,-0.36,-0.27,-0.155,-0.045,0.005,0.01,0.0,-0.005,-0.03,-0.035,-0.035,-0.03,-0.045,-0.035,-0.03,-0.025,0.565,0.41,0.36,0.27,0.155,0.045,-0.005,-0.01,-0.0,0.005,0.03,0.035,0.035,0.03,0.045,0.035,0.03,0.025
95,-0.57,-0.4,-0.34,-0.27,-0.16,-0.06,0.0,0.015,0.01,0.0,-0.015,-0.03,-0.035,-0.03,-0.04,-0.035,-0.03,-0.02,0.57,0.4,0.34,0.27,0.16,0.06,-0.0,-0.015,-0.01,-0.0,0.015,0.03,0.035,0.03,0.04,0.035,0.03,0.02
96,-0.575,-0.395,-0.34,-0.27,-0.15,-0.045,0.0,0.01,0.005,0.0,-0.015,-0.03,-0.03,-0.025,-0.04,-0.03,-0.03,-0.02,0.575,0.395,0.34,0.27,0.15,0.045,-0.0,-0.01,-0.005,-0.0,0.015,0.03,0.03,0.025,0.04,0.03,0.03,0.02
97,-0.59,-0.385,-0.33,-0.255,-0.14,-0.05,0.0,0.01,0.0,0.0,-0.015,-0.03,-0.03,-0.03,-0.035,-0.04,-0.03,-0.02,0.59,0.385,0.33,0.255,0.14,0.05,-0.0,-0.01,-0.0,-0.0,0.015,0.03,0.03,0.03,0.035,0.04,0.03,0.02
98,-0.605,-0.4,-0.35,-0.265,-0.135,-0.045,0.0,0.01,0.0,0.0,-0.02,-0.03,-0.03,-0.03,-0.035,-0.03,-0.03,-0.02,0.605,0.4,0.35,0.265,0.135,0.045,-0.0,-0.01,-0.0,-0.0,0.02,0.03,0.03,0.03,0.035,0.03,0.03,0.02
99,-0.605,-0.395,-0.33,-0.225,-0.115,-0.04,0.005,0.01,-0.005,-0.005,-0.03,-0.03,-0.035,-0.03,-0.035,-0.035,-0.025,-0.025,0.605,0.395,0.33,0.225,0.115,0.04,-0.005,-0.01,0.005,0.005,0.03,0.03,0.035,0.03,0.035,0.035,0.025,0.025
100,-0.595,-0.395,-0.33,-0.215,-0.11,-0.05,-0.005,0.0,-0.015,-0.01,-0.035,-0.035,-0.035,-0.03,-0.04,-0.035,-0.025,-0.025,0.595,0.395,0.33,0.215,0.11,0.05,0.005,-0.0,0.015,0.01,0.035,0.035,0.035,0.03,0.04,0.035,0.025,0.025
101,-0.59,-0.4,-0.335,-0.225,-0.12,-0.055,-0.015,-0.005,-0.015,-0.02,-0.035,-0.035,-0.04,-0.035,-0.04,-0.04,-0.03,-0.025,0.59,0.4,0.335,0.225,0.12,0.055,0.015,0.005,0.015,0.02,0.035,0.035,0.04,0.035,0.04,0.04,0.03,0.025
102,-0.59,-0.41,-0.345,-0.245,-0.12,-0.05,-0.01,0.005,0.0,-0.01,-0.025,-0.03,-0.03,-0.03,-0.035,-0.035,-0.03,-0.025,0.59,0.41,0.345,0.245,0.12,0.05,0.01,-0.005,-0.0,0.01,0.025,0.03,0.03,0.03,0.035,0.035,0.03,0.025
103,-0.62,-0.43,-0.365,-0.255,-0.13,-0.05,0.0,0.015,0.0,-0.005,-0.02,-0.025,-0.03,-0.02,-0.035,-0.03,-0.03,-0.02,0.62,0.43,0.365,0.255,0.13,0.05,-0.0,-0.015,-0.0,0.005,0.02,0.025,0.03,0.02,0.035,0.03,0.03,0.02
104,-0.64,-0.455,-0.395,-0.27,-0.15,-0.055,0.005,0.02,0.005,-0.005,-0.02,-0.03,-0.03,-0.025,-0.03,-0.03,-0.025,-0.02,0.64,0.455,0.395,0.27,0.15,0.055,-0.005,-0.02,-0.005,0.005,0.02,0.03,0.03,0.025,0.03,0.03,0.025,0.02
105,-0.66,-0.47,-0.4,-0.285,-0.165,-0.065,0.005,0.03,0.015,0.005,-0.015,-0.025,-0.03,-0.02,-0.03,-0.03,-0.025,-0.02,0.66,0.47,0.4,0.285,0.165,0.065,-0.005,-0.03,-0.015,-0.005,0.015,0.025,0.03,0.02,0.03,0.03,0.025,0.02
106,-0.675,-0.505,-0.42,-0.3,-0.18,-0.07,-0.005,0.035,0.015,0.005,-0.01,-0.02,-0.02,-0.015,-0.025,-0.02,-0.02,-0.015,0.675,0.505,0.42,0.3,0.18,0.07,0.005,-0.035,-0.015,-0.005,0.01,0.02,0.02,0.015,0.025,0.02,0.02,0.015
107,-0.695,-0.545,-0.425,-0.3,-0.175,-0.08,-0.015,0.04,0.02,0.015,-0.01,-0.015,-0.025,-0.015,-0.025,-0.025,-0.025,-0.015,0.695,0.545,0.425,0.3,0.175,0.08,0.015,-0.04,-0.02,-0.015,0.01,0.015,0.025,0.015,0.025,0.025,0.025,0.015
108,-0.715,-0.535,-0.43,-0.3,-0.175,-0.075,-0.005,0.035,0.02,0.015,0.0,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.015,0.715,0.535,0.43,0.3,0.175,0.075,0.005,-0.035,-0.02,-0.015,-0.0,0.015,0.02,0.02,0.02,0.025,0.025,0.015
109,-0.72,-0.54,-0.415,-0.295,-0.17,-0.06,0.0,0.035,0.02,0.015,-0.005,-0.02,-0.02,-0.015,-0.025,-0.03,-0.02,-0.02,0.72,0.54,0.415,0.295,0.17,0.06,-0.0,-0.035,-0.02,-0.015,0.005,0.02,0.02,0.015,0.025,0.03,0.02,0.02
110,-0.745,-0.57,-0.43,-0.265,-0.16,-0.055,0.0,0.03,0.015,0.005,-0.015,-0.02,-0.025,-0.025,-0.025,-0.03,-0.02,-0.02,0.745,0.57,0.43,0.265,0.16,0.055,-0.0,-0.03,-0.015,-0.005,0.015,0.02,0.025,0.025,0.025,0.03,0.02,0.02
111,-0.82,-0.66,-0.485,-0.255,-0.135,-0.04,0.005,0.04,0.02,0.01,-0.01,-0.02,-0.025,-0.015,-0.025,-0.025,-0.02,-0.01,0.82,0.66,0.485,0.255,0.135,0.04,-0.005,-0.04,-0.02,-0.01,0.01,0.02,0.025,0.015,0.025,0.025,0.02,0.01
112,-0.87,-0.755,-0.54,-0.25,-0.115,-0.02,0.025,0.055,0.03,0.01,0.0,-0.015,-0.015,-0.015,-0.02,-0.02,-0.015,-0.005,0.87,0.755,0.54,0.25,0.115,0.02,-0.025,-0.055,-0.03,-0.01,-0.0,0.015,0.015,0.015,0.02,0.02,0.015,0.005
113,-0.911,-0.82,-0.635,-0.355,-0.15,-0.025,0.035,0.075,0.055,0.03,0.02,0.01,-0.005,0.0,-0.01,-0.01,-0.005,0.0,0.911,0.82,0.635,0.355,0.15,0.025,-0.035,-0.075,-0.055,-0.03,-0.02,-0.01,0.005,-0.0,0.01,0.01,0.005,-0.0
114,-0.835,-0.63,-0.31,-0.125,-0.01,0.04,0.07,0.05,0.03,0.02,0.01,-0.005,0.0,-0.015,-0.02,-0.015,-0.01,-0.01,0.835,0.63,0.31,0.125,0.01,-0.04,-0.07,-0.05,-0.03,-0.02,-0.01,0.005,-0.0,0.015,0.02,0.015,0.01,0.01
115,-0.755,-0.525,-0.26,-0.125,-0.035,0.025,0.055,0.03,0.01,-0.005,-0.005,-0.015,-0.01,-0.025,-0.03,-0.025,-0.02,-0.015,0.755,0.525,0.26,0.125,0.035,-0.025,-0.055,-0.03,-0.01,0.005,0.005,0.015,0.01,0.025,0.03,0.025,0.02,0.015
116,-0.78,-0.535,-0.265,-0.13,-0.03,0.025,0.045,0.025,0.005,0.0,-0.005,-0.02,-0.015,-0.03,-0.025,-0.02,-0.015,-0.01,0.78,0.535,0.265,0.13,0.03,-0.025,-0.045,-0.025,-0.005,-0.0,0.005,0.02,0.015,0.03,0.025,0.02,0.015,0.01
117,-0.73,-0.505,-0.26,-0.145,-0.045,0.005,0.035,0.02,0.005,0.0,-0.005,-0.01,-0.01,-0.02,-0.025,-0.02,-0.015,-0.01,0.73,0.505,0.26,0.145,0.045,-0.005,-0.035,-0.02,-0.005,-0.0,0.005,0.01,0.01,0.02,0.025,0.02,0.015,0.01
118,-0.745,-0.53,-0.285,-0.155,-0.05,0.01,0.035,0.02,0.01,0.0,-0.005,-0.015,-0.005,-0.025,-0.02,-0.02,-0.01,-0.01,0.745,0.53,0.285,0.155,0.05,-0.01,-0.035,-0.02,-0.01,-0.0,0.005,0.015,0.005,0.025,0.02,0.02,0.01,0.01
119,-0.755,-0.545,-0.295,-0.15,-0.045,0.01,0.04,0.02,0.01,-0.005,-0.01,-0.015,-0.015,-0.03,-0.025,-0.02,-0.01,-0.01,0.755,0.545,0.295,0.15,0.045,-0.01,-0.04,-0.02,-0.01,0.005,0.01,0.015,0.015,0.03,0.025,0.02,0.01,0.01
120,-0.755,-0.51,-0.255,-0.13,-0.04,0.005,0.035,0.025,0.01,0.0,-0.01,-0.015,-0.015,-0.03,-0.03,-0.02,-0.01,-0.015,0.755,0.51,0.255,0.13,0.04,-0.005,-0.035,-0.025,-0.01,-0.0,0.01,0.015,0.015,0.03,0.03,0.02,0.01,0.015
121,-0.66,-0.425,-0.21,-0.105,-0.035,0.0,0.03,0.02,-0.005,-0.01,-0.03,-0.035,-0.04,-0.05,-0.045,-0.035,-0.025,-0.02,0.66,0.425,0.21,0.105,0.035,-0.0,-0.03,-0.02,0.005,0.01,0.03,0.035,0.04,0.05,0.045,0.035,0.025,0.02
122,-0.645,-0.43,-0.22,-0.115,-0.035,0.0,0.025,0.015,-0.005,-0.015,-0.03,-0.045,-0.045,-0.055,-0.045,-0.04,-0.025,-0.02,0.645,0.43,0.22,0.115,0.035,-0.0,-0.025,-0.015,0.005,0.015,0.03,0.045,0.045,0.055,0.045,0.04,0.025,0.02
123,-0.69,-0.455,-0.255,-0.13,-0.045,0.0,0.02,0.01,-0.005,-0.01,-0.03,-0.04,-0.045,-0.05,-0.045,-0.04,-0.025,-0.015,0.69,0.455,0.255,0.13,0.045,-0.0,-0.02,-0.01,0.005,0.01,0.03,0.04,0.045,0.05,0.045,0.04,0.025,0.015
124,-0.74,-0.485,-0.275,-0.14,-0.025,0.01,0.02,0.015,0.0,-0.01,-0.025,-0.04,-0.045,-0.055,-0.05,-0.035,-0.03,-0.02,0.74,0.485,0.275,0.14,0.025,-0.01,-0.02,-0.015,-0.0,0.01,0.025,0.04,0.045,0.055,0.05,0.035,0.03,0.02
125,-0.68,-0.445,-0.265,-0.13,-0.02,0.01,0.02,0.005,-0.005,-0.015,-0.035,-0.045,-0.045,-0.06,-0.05,-0.04,-0.03,-0.025,0.68,0.445,0.265,0.13,0.02,-0.01,-0.02,-0.005,0.005,0.015,0.035,0.045,0.045,0.06,0.05,0.04,0.03,0.025
126,-0.62,-0.375,-0.235,-0.125,-0.03,0.005,0.015,0.005,-0.01,-0.025,-0.04,-0.05,-0.055,-0.065,-0.06,-0.045,-0.035,-0.035,0.62,0.375,0.235,0.125,0.03,-0.005,-0.015,-0.005,0.01,0.025,0.04,0.05,0.055,0.065,0.06,0.045,0.035,0.035
127,-0.5,-0.31,-0.215,-0.14,-0.06,-0.015,0.015,0.01,-0.015,-0.03,-0.05,-0.06,-0.065,-0.07,-0.065,-0.05,-0.045,-0.04,0.5,0.31,0.215,0.14,0.06,0.015,-0.015,-0.01,0.015,0.03,0.05,0.06,0.065,0.07,0.065,0.05,0.045,0.04
128,-0.58,-0.37,-0.225,-0.12,-0.035,-0.005,0.02,0.01,-0.01,-0.03,-0.05,-0.06,-0.065,-0.07,-0.06,-0.05,-0.04,-0.04,0.58,0.37,0.225,0.12,0.035,0.005,-0.02,-0.01,0.01,0.03,0.05,0.06,0.065,0.07,0.06,0.05,0.04,0.04
129,-0.505,-0.315,-0.2,-0.11,-0.045,-0.015,0.01,0.005,-0.02,-0.05,-0.065,-0.075,-0.075,-0.075,-0.065,-0.05,-0.045,-0.04,0.505,0.315,0.2,0.11,0.045,0.015,-0.01,-0.005,0.02,0.05,0.065,0.075,0.075,0.075,0.065,0.05,0.045,0.04
130,-0.475,-0.265,-0.165,-0.095,-0.04,-0.005,0.01,0.0,-0.025,-0.055,-0.07,-0.08,-0.08,-0.085,-0.065,-0.055,-0.05,-0.04,0.475,0.265,0.165,0.095,0.04,0.005,-0.01,-0.0,0.025,0.055,0.07,0.08,0.08,0.085,0.065,0.055,0.05,0.04
131,-0.565,-0.31,-0.17,-0.08,-0.015,-0.01,0.01,0.0,-0.02,-0.04,-0.065,-0.075,-0.075,-0.075,-0.065,-0.05,-0.035,-0.035,0.565,0.31,0.17,0.08,0.015,0.01,-0.01,-0.0,0.02,0.04,0.065,0.075,0.075,0.075,0.065,0.05,0.035,0.035
132,-0.54,-0.29,-0.16,-0.075,-0.01,-0.005,0.005,-0.005,-0.025,-0.05,-0.07,-0.075,-0.08,-0.08,-0.07,-0.055,-0.04,-0.04,0.54,0.29,0.16,0.075,0.01,0.005,-0.005,0.005,0.025,0.05,0.07,0.075,0.08,0.08,0.07,0.055,0.04,0.04
133,-0.515,-0.25,-0.125,-0.05,0.0,-0.01,0.0,-0.01,-0.03,-0.05,-0.07,-0.075,-0.08,-0.085,-0.075,-0.055,-0.045,-0.04,0.515,0.25,0.125,0.05,-0.0,0.01,-0.0,0.01,0.03,0.05,0.07,0.075,0.08,0.085,0.075,0.055,0.045,0.04
134,-0.455,-0.22,-0.12,-0.055,-0.015,-0.02,-0.005,-0.015,-0.03,-0.05,-0.07,-0.08,-0.08,-0.08,-0.07,-0.055,-0.04,-0.04,0.455,0.22,0.12,0.055,0.015,0.02,0.005,0.015,0.03,0.05,0.07,0.08,0.08,0.08,0.07,0.055,0.04,0.04
135,-0.51,-0.18,-0.1,-0.045,-0.005,-0.01,0.0,-0.01,-0.025,-0.045,-0.06,-0.07,-0.075,-0.075,-0.06,-0.045,-0.035,-0.025,0.51,0.18,0.1,0.045,0.005,0.01,-0.0,0.01,0.025,0.045,0.06,0.07,0.075,0.075,0.06,0.045,0.035,0.025
136,-0.52,-0.17,-0.085,-0.04,-0.005,-0.005,0.005,0.0,-0.02,-0.04,-0.055,-0.06,-0.065,-0.07,-0.055,-0.045,-0.03,-0.03,0.52,0.17,0.085,0.04,0.005,0.005,-0.005,-0.0,0.02,0.04,0.055,0.06,0.065,0.07,0.055,0.045,0.03,0.03
137,-0.5,-0.17,-0.09,-0.05,-0.005,-0.005,0.005,-0.005,-0.025,-0.045,-0.06,-0.065,-0.065,-0.065,-0.055,-0.04,-0.035,-0.025,0.5,0.17,0.09,0.05,0.005,0.005,-0.005,0.005,0.025,0.045,0.06,0.065,0.065,0.065,0.055,0.04,0.035,0.025
138,-0.515,-0.195,-0.1,-0.065,-0.01,-0.005,0.005,-0.005,-0.03,-0.05,-0.055,-0.06,-0.06,-0.065,-0.05,-0.035,-0.03,-0.03,0.515,0.195,0.1,0.065,0.01,0.005,-0.005,0.005,0.03,0.05,0.055,0.06,0.06,0.065,0.05,0.035,0.03,0.03
139,-0.535,-0.195,-0.09,-0.05,0.0,0.0,0.01,-0.005,-0.025,-0.045,-0.05,-0.055,-0.055,-0.06,-0.045,-0.035,-0.025,-0.025,0.535,0.195,0.09,0.05,-0.0,-0.0,-0.01,0.005,0.025,0.045,0.05,0.055,0.055,0.06,0.045,0.035,0.025,0.025
140,-0.535,-0.19,-0.085,-0.045,0.0,0.0,0.01,0.0,-0.025,-0.04,-0.05,-0.055,-0.055,-0.06,-0.045,-0.035,-0.02,-0.025,0.535,0.19,0.085,0.045,-0.0,-0.0,-0.01,-0.0,0.025,0.04,0.05,0.055,0.055,0.06,0.045,0.035,0.02,0.025
141,-0.565,-0.17,-0.075,-0.025,0.015,0.01,0.02,0.005,-0.015,-0.035,-0.05,-0.05,-0.05,-0.055,-0.045,-0.035,-0.02,-0.02,0.565,0.17,0.075,0.025,-0.015,-0.01,-0.02,-0.005,0.015,0.035,0.05,0.05,0.05,0.055,0.045,0.035,0.02,0.02
142,-0.495,-0.095,-0.035,-0.015,0.01,-0.01,0.005,-0.01,-0.025,-0.045,-0.05,-0.06,-0.06,-0.07,-0.055,-0.045,-0.035,-0.03,0.495,0.095,0.035,0.015,-0.01,0.01,-0.005,0.01,0.025,0.045,0.05,0.06,0.06,0.07,0.055,0.045,0.035,0.03
143,-0.475,-0.115,-0.05,-0.01,0.01,-0.005,0.005,0.0,-0.02,-0.045,-0.05,-0.06,-0.065,-0.07,-0.055,-0.045,-0.035,-0.03,0.475,0.115,0.05,0.01,-0.01,0.005,-0.005,-0.0,0.02,0.045,0.05,0.06,0.065,0.07,0.055,0.045,0.035,0.03
144,-0.445,-0.1,-0.04,-0.005,0.01,-0.01,0.005,0.0,-0.015,-0.04,-0.045,-0.055,-0.06,-0.065,-0.055,-0.045,-0.035,-0.035,0.445,0.1,0.04,0.005,-0.01,0.01,-0.005,-0.0,0.015,0.04,0.045,0.055,0.06,0.065,0.055,0.045,0.035,0.035
145,-0.49,-0.105,-0.03,-0.005,0.005,-0.005,0.005,0.01,0.0,-0.03,-0.045,-0.055,-0.06,-0.065,-0.055,-0.045,-0.035,-0.035,0.49,0.105,0.03,0.005,-0.005,0.005,-0.005,-0.01,-0.0,0.03,0.045,0.055,0.06,0.065,0.055,0.045,0.035,0.035
146,-0.42,-0.075,-0.015,0.005,-0.005,-0.02,-0.01,0.0,-0.01,-0.035,-0.045,-0.06,-0.065,-0.07,-0.06,-0.05,-0.04,-0.045,0.42,0.075,0.015,-0.005,0.005,0.02,0.01,-0.0,0.01,0.035,0.045,0.06,0.065,0.07,0.06,0.05,0.04,0.045
147,-0.425,-0.1,-0.035,0.0,0.005,-0.015,-0.01,-0.005,-0.015,-0.035,-0.045,-0.055,-0.065,-0.07,-0.055,-0.05,-0.035,-0.03,0.425,0.1,0.035,-0.0,-0.005,0.015,0.01,0.005,0.015,0.035,0.045,0.055,0.065,0.07,0.055,0.05,0.035,0.03
148,-0.41,-0.11,-0.035,0.005,0.015,-0.015,-0.01,-0.01,-0.01,-0.035,-0.045,-0.055,-0.055,-0.065,-0.055,-0.045,-0.035,-0.03,0.41,0.11,0.035,-0.005,-0.015,0.015,0.01,0.01,0.01,0.035,0.045,0.055,0.055,0.065,0.055,0.045,0.035,0.03
149,-0.425,-0.125,-0.05,0.005,0.015,-0.005,-0.01,-0.005,-0.01,-0.03,-0.045,-0.05,-0.06,-0.06,-0.055,-0.045,-0.03,-0.035,0.425,0.125,0.05,-0.005,-0.015,0.005,0.01,0.005,0.01,0.03,0.045,0.05,0.06,0.06,0.055,0.045,0.03,0.035
150,-0.46,-0.15,-0.065,-0.01,0.015,-0.005,0.005,0.0,-0.01,-0.03,-0.04,-0.045,-0.05,-0.06,-0.045,-0.04,-0.03,-0.03,0.46,0.15,0.065,0.01,-0.015,0.005,-0.005,-0.0,0.01,0.03,0.04,0.045,0.05,0.06,0.045,0.04,0.03,0.03
151,-0.425,-0.155,-0.065,-0.005,0.01,0.0,0.005,0.005,-0.005,-0.025,-0.035,-0.04,-0.045,-0.055,-0.045,-0.04,-0.03,-0.03,0.425,0.155,0.065,0.005,-0.01,-0.0,-0.005,-0.005,0.005,0.025,0.035,0.04,0.045,0.055,0.045,0.04,0.03,0.03
152,-0.5,-0.2,-0.09,-0.005,0.015,-0.005,0.005,0.0,-0.005,-0.03,-0.04,-0.04,-0.05,-0.06,-0.05,-0.04,-0.025,-0.03,0.5,0.2,0.09,0.005,-0.015,0.005,-0.005,-0.0,0.005,0.03,0.04,0.04,0.05,0.06,0.05,0.04,0.025,0.03
153,-0.49,-0.185,-0.075,0.0,0.02,-0.005,0.005,0.0,-0.005,-0.03,-0.04,-0.04,-0.055,-0.055,-0.05,-0.035,-0.025,-0.025,0.49,0.185,0.075,-0.0,-0.02,0.005,-0.005,-0.0,0.005,0.03,0.04,0.04,0.055,0.055,0.05,0.035,0.025,0.025
154,-0.525,-0.195,-0.085,0.0,0.02,-0.005,0.005,0.005,-0.005,-0.025,-0.035,-0.04,-0.05,-0.055,-0.045,-0.035,-0.025,-0.025,0.525,0.195,0.085,-0.0,-0.02,0.005,-0.005,-0.005,0.005,0.025,0.035,0.04,0.05,0.055,0.045,0.035,0.025,0.025
155,-0.51,-0.18,-0.075,0.0,0.02,-0.005,0.005,0.005,-0.005,-0.025,-0.035,-0.04,-0.05,-0.055,-0.045,-0.035,-0.025,-0.025,0.51,0.18,0.075,-0.0,-0.02,0.005,-0.005,-0.005,0.005,0.025,0.035,0.04,0.05,0.055,0.045,0.035,0.025,0.025
156,-0.53,-0.205,-0.1,-0.025,0.01,0.0,0.01,0.01,-0.005,-0.025,-0.03,-0.04,-0.05,-0.06,-0.045,-0.04,-0.025,-0.035,0.53,0.205,0.1,0.025,-0.01,-0.0,-0.01,-0.01,0.005,0.025,0.03,0.04,0.05,0.06,0.045,0.04,0.025,0.035
157,-0.525,-0.235,-0.13,-0.05,0.005,0.0,0.015,0.015,0.0,-0.01,-0.025,-0.03,-0.04,-0.05,-0.04,-0.035,-0.025,-0.03,0.525,0.235,0.13,0.05,-0.005,-0.0,-0.015,-0.015,-0.0,0.01,0.025,0.03,0.04,0.05,0.04,0.035,0.025,0.03
158,-0.48,-0.205,-0.115,-0.055,-0.005,0.0,0.02,0.015,0.005,-0.015,-0.02,-0.03,-0.04,-0.045,-0.04,-0.035,-0.025,-0.025,0.48,0.205,0.115,0.055,0.005,-0.0,-0.02,-0.015,-0.005,0.015,0.02,0.03,0.04,0.045,0.04,0.035,0.025,0.025
159,-0.5,-0.235,-0.13,-0.055,-0.005,0.005,0.02,0.015,0.005,-0.01,-0.02,-0.03,-0.035,-0.045,-0.035,-0.035,-0.025,-0.02,0.5,0.235,0.13,0.055,0.005,-0.005,-0.02,-0.015,-0.005,0.01,0.02,0.03,0.035,0.045,0.035,0.035,0.025,0.02
160,-0.545,-0.3,-0.165,-0.07,0.005,0.02,0.035,0.03,0.01,-0.005,-0.01,-0.02,-0.03,-0.035,-0.03,-0.025,-0.015,-0.01,0.545,0.3,0.165,0.07,-0.005,-0.02,-0.035,-0.03,-0.01,0.005,0.01,0.02,0.03,0.035,0.03,0.025,0.015,0.01
161,-0.56,-0.29,-0.165,-0.075,0.0,0.025,0.04,0.035,0.015,-0.005,-0.015,-0.02,-0.03,-0.04,-0.03,-0.025,-0.015,-0.015,0.56,0.29,0.165,0.075,-0.0,-0.025,-0.04,-0.035,-0.015,0.005,0.015,0.02,0.03,0.04,0.03,0.025,0.015,0.015
162,-0.595,-0.34,-0.19,-0.085,-0.01,0.025,0.03,0.03,0.015,-0.005,-0.01,-0.02,-0.025,-0.03,-0.03,-0.025,-0.01,-0.015,0.595,0.34,0.19,0.085,0.01,-0.025,-0.03,-0.03,-0.015,0.005,0.01,0.02,0.025,0.03,0.03,0.025,0.01,0.015
163,-0.615,-0.39,-0.23,-0.095,0.0,0.03,0.04,0.035,0.015,-0.005,-0.01,-0.02,-0.02,-0.03,-0.03,-0.02,-0.01,-0.015,0.615,0.39,0.23,0.095,-0.0,-0.03,-0.04,-0.035,-0.015,0.005,0.01,0.02,0.02,0.03,0.03,0.02,0.01,0.015
164,-0.625,-0.385,-0.23,-0.1,-0.005,0.03,0.04,0.03,0.01,-0.01,-0.015,-0.03,-0.03,-0.03,-0.025,-0.02,-0.02,-0.015,0.625,0.385,0.23,0.1,0.005,-0.03,-0.04,-0.03,-0.01,0.01,0.015,0.03,0.03,0.03,0.025,0.02,0.02,0.015
165,-0.65,-0.4,-0.235,-0.1,0.0,0.03,0.05,0.04,0.02,-0.01,-0.02,-0.03,-0.04,-0.035,-0.03,-0.025,-0.02,-0.02,0.65,0.4,0.235,0.1,-0.0,-0.03,-0.05,-0.04,-0.02,0.01,0.02,0.03,0.04,0.035,0.03,0.025,0.02,0.02
166,-0.65,-0.37,-0.21,-0.075,-0.005,0.03,0.05,0.04,0.015,-0.01,-0.025,-0.04,-0.045,-0.05,-0.035,-0.035,-0.02,-0.025,0.65,0.37,0.21,0.075,0.005,-0.03,-0.05,-0.04,-0.015,0.01,0.025,0.04,0.045,0.05,0.035,0.035,0.02,0.025
167,-0.76,-0.385,-0.185,-0.03,0.02,0.04,0.06,0.05,0.03,-0.005,-0.025,-0.04,-0.05,-0.05,-0.045,-0.03,-0.02,-0.02,0.76,0.385,0.185,0.03,-0.02,-0.04,-0.06,-0.05,-0.03,0.005,0.025,0.04,0.05,0.05,0.045,0.03,0.02,0.02
168,-0.87,-0.415,-0.185,-0.015,0.035,0.05,0.06,0.045,0.03,0.0,-0.02,-0.03,-0.04,-0.04,-0.035,-0.025,-0.02,-0.015,0.87,0.415,0.185,0.015,-0.035,-0.05,-0.06,-0.045,-0.03,-0.0,0.02,0.03,0.04,0.04,0.035,0.025,0.02,0.015
169,-0.87,-0.45,-0.2,-0.025,0.045,0.065,0.075,0.065,0.045,0.005,-0.015,-0.035,-0.04,-0.045,-0.035,-0.025,-0.02,-0.015,0.87,0.45,0.2,0.025,-0.045,-0.065,-0.075,-0.065,-0.045,-0.005,0.015,0.035,0.04,0.045,0.035,0.025,0.02,0.015
